t_stamp,x,y,z,x_dot,y_dot,z_dot
268704.000000,43697564836.671667,15614522963.729102,0.000000,-16471.355332,55632.739832,0.000000
269568.000000,43683294809.024540,15662573829.822979,0.000000,-16516.235703,55614.428349,0.000000
270432.000000,43668986028.943760,15710608868.509996,0.000000,-16561.088056,55596.109591,0.000000
271296.000000,43654638520.405026,15758628073.564284,0.000000,-16605.912661,55577.783628,0.000000
272160.000000,43640252307.152251,15806631438.818484,0.000000,-16650.709783,55559.450526,0.000000
273024.000000,43625827412.697087,15854618958.162019,0.000000,-16695.479693,55541.110351,0.000000
273888.000000,43611363860.318449,15902590625.539345,0.000000,-16740.222660,55522.763168,0.000000
274752.000000,43596861673.062051,15950546434.948196,0.000000,-16784.938954,55504.409038,0.000000
275616.000000,43582320873.739955,15998486380.437816,0.000000,-16829.628845,55486.048020,0.000000
276480.000000,43567741484.930117,16046410456.107165,0.000000,-16874.292604,55467.680173,0.000000
277344.000000,43553123528.975955,16094318656.103122,0.000000,-16918.930503,55449.305551,0.000000
278208.000000,43538467027.985916,16142210974.618673,0.000000,-16963.542813,55430.924208,0.000000
279072.000000,43523772003.833064,16190087405.891077,0.000000,-17008.129807,55412.536195,0.000000
279936.000000,43509038478.154665,16237947944.200028,0.000000,-17052.691757,55394.141561,0.000000
280800.000000,43494266472.351798,16285792583.865798,0.000000,-17097.228939,55375.740354,0.000000
281664.000000,43479456007.588962,16333621319.247369,0.000000,-17141.741624,55357.332618,0.000000
282528.000000,43464607104.793707,16381434144.740548,0.000000,-17186.230087,55338.918395,0.000000
283392.000000,43449719784.656270,16429231054.776076,0.000000,-17230.694604,55320.497726,0.000000
284256.000000,43434794067.629225,16477012043.817716,0.000000,-17275.135448,55302.070650,0.000000
285120.000000,43419829973.927144,16524777106.360335,0.000000,-17319.552896,55283.637202,0.000000
285984.000000,43404827523.526276,16572526236.927971,0.000000,-17363.947223,55265.197416,0.000000
286848.000000,43389786736.164235,16620259430.071886,0.000000,-17408.318706,55246.751324,0.000000
287712.000000,43374707631.339698,16667976680.368612,0.000000,-17452.667621,55228.298955,0.000000
288576.000000,43359590228.312129,16715677982.417978,0.000000,-17496.994245,55209.840335,0.000000
289440.000000,43344434546.101504,16763363330.841136,0.000000,-17541.298855,55191.375490,0.000000
290304.000000,43329240603.488059,16811032720.278564,0.000000,-17585.581729,55172.904441,0.000000
291168.000000,43314008419.012048,16858686145.388065,0.000000,-17629.843144,55154.427210,0.000000
292032.000000,43298738010.973520,16906323600.842758,0.000000,-17674.083378,55135.943813,0.000000
292896.000000,43283429397.432111,16953945081.329050,0.000000,-17718.302710,55117.454267,0.000000
293760.000000,43268082596.206846,17001550581.544605,0.000000,-17762.501418,55098.958583,0.000000
294624.000000,43252697624.875967,17049140096.196298,0.000000,-17806.679781,55080.456773,0.000000
295488.000000,43237274500.776767,17096713619.998167,0.000000,-17850.838078,55061.948845,0.000000
296352.000000,43221813241.005448,17144271147.669347,0.000000,-17894.976587,55043.434805,0.000000
297216.000000,43206313862.416992,17191812673.932001,0.000000,-17939.095588,55024.914656,0.000000
298080.000000,43190776381.625049,17239338193.509237,0.000000,-17983.195361,55006.388400,0.000000
298944.000000,43175200815.001846,17286847701.123027,0.000000,-18027.276184,54987.856034,0.000000
299808.000000,43159587178.678105,17334341191.492103,0.000000,-18071.338338,54969.317557,0.000000
300672.000000,43143935488.542990,17381818659.329859,0.000000,-18115.382101,54950.772960,0.000000
301536.000000,43128245760.244063,17429280099.342238,0.000000,-18159.407753,54932.222237,0.000000
302400.000000,43112518009.187259,17476725506.225613,0.000000,-18203.415575,54913.665374,0.000000
303264.000000,43096752250.536883,17524154874.664665,0.000000,-18247.405845,54895.102360,0.000000
304128.000000,43080948499.215625,17571568199.330248,0.000000,-18291.378844,54876.533178,0.000000
304992.000000,43065106769.904588,17618965474.877256,0.000000,-18335.334851,54857.957809,0.000000
305856.000000,43049227077.043339,17666346695.942478,0.000000,-18379.274145,54839.376233,0.000000
306720.000000,43033309434.829981,17713711857.142449,0.000000,-18423.197006,54820.788426,0.000000
307584.000000,43017353857.221237,17761060953.071300,0.000000,-18467.103714,54802.194362,0.000000
308448.000000,43001360357.932559,17808393978.298598,0.000000,-18510.994547,54783.594013,0.000000
309312.000000,42985328950.438253,17855710927.367183,0.000000,-18554.869785,54764.987348,0.000000
310176.000000,42969259647.971625,17903011794.791003,0.000000,-18598.729707,54746.374333,0.000000
311040.000000,42953152463.525145,17950296575.052948,0.000000,-18642.574591,54727.754933,0.000000
311904.000000,42937007409.850630,17997565262.602671,0.000000,-18686.404716,54709.129108,0.000000
312768.000000,42920824499.459447,18044817851.854416,0.000000,-18730.220360,54690.496819,0.000000
313632.000000,42904603744.622738,18092054337.184839,0.000000,-18774.021802,54671.858021,0.000000
314496.000000,42888345157.371659,18139274712.930829,0.000000,-18817.809318,54653.212669,0.000000
315360.000000,42872048749.497641,18186478973.387325,0.000000,-18861.583188,54634.560714,0.000000
316224.000000,42855714532.552674,18233667112.805129,0.000000,-18905.343686,54615.902104,0.000000
317088.000000,42839342517.849608,18280839125.388728,0.000000,-18949.091092,54597.236787,0.000000
317952.000000,42822932716.462467,18327995005.294105,0.000000,-18992.825680,54578.564705,0.000000
318816.000000,42806485139.226798,18375134746.626550,0.000000,-19036.547726,54559.885801,0.000000
319680.000000,42789999796.740022,18422258343.438480,0.000000,-19080.257508,54541.200014,0.000000
320544.000000,42773476699.361817,18469365789.727251,0.000000,-19123.955299,54522.507279,0.000000
321408.000000,42756915857.214515,18516457079.432973,0.000000,-19167.641374,54503.807530,0.000000
322272.000000,42740317280.183521,18563532206.436324,0.000000,-19211.316008,54485.100698,0.000000
323136.000000,42723680977.917747,18610591164.556372,0.000000,-19254.979474,54466.386713,0.000000
324000.000000,42707006959.830073,18657633947.548390,0.000000,-19298.632046,54447.665500,0.000000
324864.000000,42690295235.097817,18704660549.101681,0.000000,-19342.273996,54428.936983,0.000000
325728.000000,42673545812.663233,18751670962.837397,0.000000,-19385.905596,54410.201083,0.000000
326592.000000,42656758701.234025,18798665182.306369,0.000000,-19429.527117,54391.457719,0.000000
327456.000000,42639933909.283876,18845643200.986932,0.000000,-19473.138831,54372.706806,0.000000
328320.000000,42623071445.053005,18892605012.282763,0.000000,-19516.741008,54353.948259,0.000000
329184.000000,42606171316.548732,18939550609.520712,0.000000,-19560.333917,54335.181988,0.000000
330048.000000,42589233531.546068,18986479985.948644,0.000000,-19603.917827,54316.407903,0.000000
330912.000000,42572258097.588324,19033393134.733284,0.000000,-19647.493007,54297.625908,0.000000
331776.000000,42555245021.987735,19080290048.958064,0.000000,-19691.059723,54278.835908,0.000000
332640.000000,42538194311.826101,19127170721.620976,0.000000,-19734.618243,54260.037804,0.000000
333504.000000,42521105973.955453,19174035145.632435,0.000000,-19778.168832,54241.231495,0.000000
334368.000000,42503980014.998729,19220883313.813136,0.000000,-19821.711755,54222.416876,0.000000
335232.000000,42486816441.350471,19267715218.891929,0.000000,-19865.247278,54203.593841,0.000000
336096.000000,42469615259.177540,19314530853.503693,0.000000,-19908.775663,54184.762282,0.000000
336960.000000,42452376474.419845,19361330210.187218,0.000000,-19952.297173,54165.922087,0.000000
337824.000000,42435100092.791097,19408113281.383091,0.000000,-19995.812070,54147.073143,0.000000
338688.000000,42417786119.779566,19454880059.431593,0.000000,-20039.320615,54128.215334,0.000000
339552.000000,42400434560.648869,19501630536.570601,0.000000,-20082.823068,54109.348541,0.000000
340416.000000,42383045420.438765,19548364704.933494,0.000000,-20126.319688,54090.472642,0.000000
341280.000000,42365618703.965970,19595082556.547073,0.000000,-20169.810732,54071.587516,0.000000
342144.000000,42348154415.824986,19641784083.329482,0.000000,-20213.296459,54052.693035,0.000000
343008.000000,42330652560.388948,19688469277.088138,0.000000,-20256.777125,54033.789073,0.000000
343872.000000,42313113141.810483,19735138129.517675,0.000000,-20300.252984,54014.875497,0.000000
344736.000000,42295536164.022589,19781790632.197888,0.000000,-20343.724292,53995.952176,0.000000
345600.000000,42277921630.739522,19828426776.591690,0.000000,-20387.191300,53977.018974,0.000000
346464.000000,42260269545.457704,19875046554.043076,0.000000,-20430.654261,53958.075754,0.000000
347328.000000,42242579911.456644,19921649955.775098,0.000000,-20474.113427,53939.122375,0.000000
348192.000000,42224852731.799867,19968236972.887841,0.000000,-20517.569047,53920.158695,0.000000
349056.000000,42207088009.335868,20014807596.356421,0.000000,-20561.021370,53901.184570,0.000000
349920.000000,42189285746.699066,20061361817.028981,0.000000,-20604.470644,53882.199852,0.000000
350784.000000,42171445946.310787,20107899625.624699,0.000000,-20647.917116,53863.204393,0.000000
351648.000000,42153568610.380241,20154421012.731810,0.000000,-20691.361031,53844.198041,0.000000
352512.000000,42135653740.905532,20200925968.805627,0.000000,-20734.802633,53825.180641,0.000000
353376.000000,42117701339.674661,20247414484.166587,0.000000,-20778.242165,53806.152038,0.000000
354240.000000,42099711408.266556,20293886548.998290,0.000000,-20821.679870,53787.112074,0.000000
355104.000000,42081683948.052108,20340342153.345559,0.000000,-20865.115989,53768.060587,0.000000
355968.000000,42063618960.195213,20386781287.112505,0.000000,-20908.550760,53748.997415,0.000000
356832.000000,42045516445.653836,20433203940.060601,0.000000,-20951.984423,53729.922394,0.000000
357696.000000,42027376405.181079,20479610101.806773,0.000000,-20995.417214,53710.835354,0.000000
358560.000000,42009198839.326258,20525999761.821486,0.000000,-21038.849369,53691.736128,0.000000
359424.000000,41990983748.435994,20572372909.426858,0.000000,-21082.281123,53672.624543,0.000000
360288.000000,41972731132.655316,20618729533.794770,0.000000,-21125.712709,53653.500426,0.000000
361152.000000,41954440991.928766,20665069623.944991,0.000000,-21169.144359,53634.363600,0.000000
362016.000000,41936113326.001520,20711393168.743311,0.000000,-21212.576305,53615.213887,0.000000
362880.000000,41917748134.420516,20757700156.899689,0.000000,-21256.008774,53596.051107,0.000000
363744.000000,41899345416.535587,20803990576.966404,0.000000,-21299.441996,53576.875077,0.000000
364608.000000,41880905171.500612,20850264417.336218,0.000000,-21342.876198,53557.685613,0.000000
365472.000000,41862427398.274660,20896521666.240549,0.000000,-21386.311604,53538.482528,0.000000
366336.000000,41843912095.623159,20942762311.747655,0.000000,-21429.748439,53519.265633,0.000000
367200.000000,41825359262.119059,20988986341.760824,0.000000,-21473.186926,53500.034737,0.000000
368064.000000,41806768896.144008,21035193744.016577,0.000000,-21516.627286,53480.789648,0.000000
368928.000000,41788140995.889534,21081384506.082877,0.000000,-21560.069739,53461.530169,0.000000
369792.000000,41769475559.358234,21127558615.357346,0.000000,-21603.514504,53442.256105,0.000000
370656.000000,41750772584.364969,21173716059.065499,0.000000,-21646.961798,53422.967255,0.000000
371520.000000,41732032068.538065,21219856824.258976,0.000000,-21690.411837,53403.663418,0.000000
372384.000000,41713254009.320517,21265980897.813791,0.000000,-21733.864835,53384.344392,0.000000
373248.000000,41694438403.971206,21312088266.428585,0.000000,-21777.321006,53365.009971,0.000000
374112.000000,41675585249.566111,21358178916.622886,0.000000,-21820.780561,53345.659947,0.000000
374976.000000,41656694542.999535,21404252834.735385,0.000000,-21864.243711,53326.294112,0.000000
375840.000000,41637766280.985329,21450310006.922212,0.000000,-21907.710665,53306.912253,0.000000
376704.000000,41618800460.058127,21496350419.155219,0.000000,-21951.181629,53287.514159,0.000000
377568.000000,41599797076.574577,21542374057.220280,0.000000,-21994.656810,53268.099612,0.000000
378432.000000,41580756126.714585,21588380906.715587,0.000000,-22038.136412,53248.668397,0.000000
379296.000000,41561677606.482553,21634370953.049961,0.000000,-22081.620639,53229.220294,0.000000
380160.000000,41542561511.708631,21680344181.441166,0.000000,-22125.109692,53209.755082,0.000000
381024.000000,41523407838.049962,21726300576.914229,0.000000,-22168.603772,53190.272538,0.000000
381888.000000,41504216580.991938,21772240124.299770,0.000000,-22212.103076,53170.772437,0.000000
382752.000000,41484987735.849457,21818162808.232333,0.000000,-22255.607804,53151.254552,0.000000
383616.000000,41465721297.768175,21864068613.148727,0.000000,-22299.118150,53131.718653,0.000000
384480.000000,41446417261.725774,21909957523.286372,0.000000,-22342.634308,53112.164511,0.000000
385344.000000,41427075622.533223,21955829522.681644,0.000000,-22386.156473,53092.591893,0.000000
386208.000000,41407696374.836042,22001684595.168233,0.000000,-22429.684835,53073.000563,0.000000
387072.000000,41388279513.115568,22047522724.375502,0.000000,-22473.219584,53053.390286,0.000000
387936.000000,41368825031.690229,22093343893.726848,0.000000,-22516.760909,53033.760823,0.000000
388800.000000,41349332924.716811,22139148086.438069,0.000000,-22560.308997,53014.111934,0.000000
389664.000000,41329803186.191731,22184935285.515736,0.000000,-22603.864034,52994.443377,0.000000
390528.000000,41310235809.952311,22230705473.755561,0.000000,-22647.426203,52974.754907,0.000000
391392.000000,41290630789.678055,22276458633.740781,0.000000,-22690.995688,52955.046279,0.000000
392256.000000,41270988118.891921,22322194747.840527,0.000000,-22734.572669,52935.317245,0.000000
393120.000000,41251307790.961605,22367913798.208209,0.000000,-22778.157327,52915.567555,0.000000
393984.000000,41231589799.100814,22413615766.779896,0.000000,-22821.749839,52895.796958,0.000000
394848.000000,41211834136.370547,22459300635.272699,0.000000,-22865.350382,52876.005200,0.000000
395712.000000,41192040795.680378,22504968385.183151,0.000000,-22908.959132,52856.192026,0.000000
396576.000000,41172209769.789737,22550618997.785594,0.000000,-22952.576262,52836.357179,0.000000
397440.000000,41152341051.309191,22596252454.130562,0.000000,-22996.201945,52816.500399,0.000000
398304.000000,41132434632.701729,22641868735.043161,0.000000,-23039.836351,52796.621427,0.000000
399168.000000,41112490506.284047,22687467821.121450,0.000000,-23083.479650,52776.719998,0.000000
400032.000000,41092508664.227832,22733049692.734826,0.000000,-23127.132010,52756.795849,0.000000
400896.000000,41072489098.561051,22778614330.022397,0.000000,-23170.793596,52736.848712,0.000000
401760.000000,41052431801.169237,22824161712.891358,0.000000,-23214.464574,52716.878321,0.000000
402624.000000,41032336763.796777,22869691821.015369,0.000000,-23258.145107,52696.884403,0.000000
403488.000000,41012203978.048204,22915204633.832919,0.000000,-23301.835357,52676.866687,0.000000
404352.000000,40992033435.389488,22960700130.545694,0.000000,-23345.535485,52656.824899,0.000000
405216.000000,40971825127.149330,23006178290.116939,0.000000,-23389.245648,52636.758763,0.000000
406080.000000,40951579044.520452,23051639091.269816,0.000000,-23432.966006,52616.668001,0.000000
